0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,0.08786376594047202,0.3837144105202059,0.08775850805128609,0.0,0.24419074368346347,0.27666079938919147,0.2279772307317193,0.0,0.16846671003030292,0.23589041678718434,0.08417485865546748,0.08674921676098553,0.0,0.0,0.19650537923098257,0.0,0.21780699902719672,0.28580062220806635,0.0,0.0,0.0,0.031792669241393005,0.0,0.0,0.0,0.03634989268673746,0.0,0.13578099786662776,0.13372776712583176,0.10209447463480535,0.06200612240399239,0.13776090918467132,0.15809859882408983,0.0,0.1943444231014851,0.07790778421761099,0.0,0.1246251063981215,0.2582229427966411,0.07445885265453275,0.0,0.04972391813729092,0.0,0.0,0.06279566296790856,0.07051803957806228,0.13409326258338364,0.0,0.0,0.08645890549787051,0.0524051644992882,0.24152041877178282,0.0,0.0,0.0,0.13876281990659245,0.0,0.0,0.14698317713557696,0.08165675611236319,0.0,0.06361473304718042,0.0,0.12247836057856196,0.0,0.09025349501472826,0.0,0.05136274769615281,0.0,0.08092195179855985,0.0,0.1702042202917118,0.07831191339773767,0.0,0.0,0.13831912236553615,0.0,0.16213714560701536,0.09012277028416861,0.12306932392238165,0.05885779563116802,0.0,0.0,0.0,0.055685242819278516,0.09309654615723217,0.12657621848535366,0.0,0.0,0.30641092735827685,0.0,0.2799040584431468,0.07263541100337807,0.27771857264824956,0.05835858023129161,0.0,0.0,0.07565178406692606,0.19821562179307392,0.0,0.04687730272093917,0.16470975589573952,0.0,0.013835091505425147,0.11203784044859078,0.0684243076802044,0.0,0.0,0.08669251550351009,0.0,0.0,0.0,0.0,0.0,0.13583659405916199,0.0,0.1577667534941742,0.0,0.11650015887792815,0.0,0.0,0.0,0.0,0.07527683619416466,0.12961432986925928,1.0,0.0,0.13971506981505075,0.03838735796159464,0.0,0.14795024255403272,0.0,0.16775066659303073,0.0,0.05475559615697766,0.0,0.06241355515256786,0.0,0.11241704399471776,0.0,0.2440022521511811,0.0681393909211031,0.0,0.15997069236452507,0.1154701139786252,0.12971194330462257,0.26542370355807526,0.0,0.20452223252804147,0.1375460542233038,0.0,0.13068722167057106,0.0,0.08649336073895005,0.13561308560646107,0.0,0.12864686124911243,0.0,0.14048678194158254,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16050643894940314,0.0872757478263399,0.15463178186407484,0.04017766983005858,0.033705421177953415,0.2718467230046072,0.28867258225825915,0.18888146618579524,0.2735651450483367,0.2169212707593811,0.2716762750139295,0.1761261356392472,0.23806086317521202,0.07542550641499902,0.0,0.0,0.2187832900684437,0.2730862887051137,0.0,0.0,0.0,0.0,0.0,0.09496968984408173,0.0,0.0,0.09985042037444225,0.0,0.20761592354850356,0.19066967864324275,0.1051671902243941,0.11633884566106938,0.08314867373110583,0.091606982947632,0.0781570532943922,0.0,0.11128772712683954,0.2910381542219577,0.0,0.27386946436241644,0.2708843019931143,0.08206358794259323,0.15695154723909704,0.2087800973893814,0.11367547658612846,0.0,0.1947166437227036,0.034532259714250745,0.2589971992021773,0.0,0.08349472565984908,0.25304246033597433,0.2231962385278073,0.0,0.0,0.07706147868307117,0.14963940679533083,0.0,0.07382865301433968,0.2008244277566835,0.07009530171191902,0.17798000577485748,0.08425199838315092,0.1941212496662995,0.09777753836184022,0.048493656417528334,0.1307388307087041,0.0,0.18518010468791574,0.0,0.12040519471076079,0.0674266811630855,0.317402002346924,0.1359486205222796,0.0,0.0841461490977829,0.029683767382942115,0.1116633622506308,0.10585581505107704,0.10959708283183466,0.0633866575347472,0.1604148274708863,0.03435340108058801,0.06270841087352888,0.0,0.07528656144805301,0.08324518490965961,0.27730091168203924,0.1885094518505092,0.052407687729966256,0.08641498408615571,0.0,0.0,0.07131424547489701,0.1515078897365114,0.0,0.0,0.0,0.10958717763033171,0.3296676836122379,0.0,0.10864835749154604,0.29762417868997476,0.1022576676917077,0.01425148329845969,0.18032784280402891,0.16213689022539154,0.0,0.0,0.1170534194844244,0.0,0.106722461524759,0.0,0.0,0.15760293339265807,0.14167389949532438,0.059263383209360164,0.11426837749147965,0.0,0.1515081295761847,0.019774578317000323,0.27527403569392617,0.09629744928287061,0.0,0.15120773274644567,0.20406600542082115,0.13971506981505075,0.0,0.9999999999999994,0.05560691353920814,0.09457963114910327,0.05861656515121068,0.0,0.10291730314467032,0.06380078300928504,0.18331158181517723,0.19415332654189027,0.11251100452676153,0.046985519562015875,0.11580043574881267,0.05671702083651405,0.29847329876330625,0.0,0.07938806002403107,0.2916207176461565,0.20815443832348746,0.3583966969439112,0.2570358582379473,0.0,0.15142459289473403,0.14260578575664895,0.0985055689576994,0.1343490747862763,0.12694629361986962,0.0,0.07760811314937818,0.0,0.43949691961909126,0.13070778741473482,0.22847664372648832,0.0
0.13195408796469288,0.1146515688085791,0.10334382128980497,0.2938616179013037,0.15940013396555475,0.18222837722144378,0.08372280331226761,0.05354879196657788,0.219852598941981,0.07844865364781485,0.13519428334296665,0.03165918585930893,0.11186548520357323,0.30718451103956956,0.0,0.0,0.21910720153881655,0.2808147216845567,0.0,0.10553844645120786,0.29603938118336676,0.0,0.3946824322775384,0.0,0.0,0.09832562402879824,0.17708023473624945,0.13860211639501444,0.06484937281538931,0.0,0.1787888591975101,0.22210719164268974,0.0906737120912029,0.0,0.12795547923849004,0.11957325737091856,0.06279013523149969,0.04005267529693388,0.0,0.07302314473407899,0.08509418739983811,0.07827150870317345,0.23352473516381606,0.07200041288035143,0.22575501596725883,0.2994339272727001,0.07072717458543157,0.0,0.10817771096476077,0.04219029958524535,0.19011988980258887,0.0,0.169714704081976,0.0,0.12462487251323441,0.10290075892242477,0.13420383569429703,0.1835444163336874,0.10782618770462493,0.2679283359876746,0.17062276074425312,0.3184092122193497,0.27995367172776986,0.24524026781661143,0.0473817577078838,0.0,0.1349735144124039,0.0,0.24040367842144575,0.12236294422245826,0.09855378627453786,0.2679623302792969,0.05045586033130186,0.1602942095078121,0.0,0.1541619280257823,0.0445915718725889,0.1110520932277975,0.06871182885296162,0.06456431924724619,0.09463297101411726,0.09878883046115493,0.04778369685003417,0.10048200236971924,0.07289621942309008,0.03989313448097461,0.23528423711799837,0.11344611507202629,0.0,0.24541727205773659,0.16706377871738576,0.0,0.24305988618993563,0.2588806120051851,0.05864046342523675,0.0,0.0,0.0,0.17343118673230626,0.09170993356975951,0.04743490607872365,0.1108241982018324,0.08495909219240624,0.10240906148183015,0.29558342779227376,0.10334036950313473,0.15454744010884738,0.12978550143847725,0.11845646694438912,0.1112748101264464,0.1337300285211877,0.08016034912461324,0.0,0.1573237854288749,0.0,0.0700659997643365,0.11235192085694251,0.11302474399179442,0.0,0.0951457540212417,0.1552524422181541,0.163199479585694,0.021431115309578398,0.20976504723849987,0.08143223382551598,0.079068489468818,0.03838735796159464,0.0,0.05560691353920814,0.9999999999999999,0.0,0.12637526247133574,0.0,0.11452185948172372,0.07986905110975623,0.05491798456247385,0.06385575469129239,0.09999525365937326,0.10996117098919644,0.16348813608008672,0.07889026543635226,0.1573237854288749,0.2185842305351421,0.24425885595377966,0.0896898167718614,0.0,0.07652742904981406,0.1283516691490479,0.0,0.0,0.13852984854714256,0.0,0.0,0.05045009493559872,0.2060309499868438,0.0,0.0,0.06353373543015323,0.0,0.08708006571037233,0.06305833623916833
0.18891882439881144,0.0,0.0,0.13201737146057616,0.21264115523065,0.09298354254287876,0.0,0.0,0.0,0.17106443116688644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06682402921266638,0.0,0.0,0.0,0.0,0.12913162198223244,0.0,0.0,0.0,0.0,0.0,0.0,0.21461415625896546,0.18429999982304324,0.14391369996221093,0.31474159503416094,0.0,0.0,0.0,0.0,0.29196014475387566,0.0,0.0,0.0,0.0,0.14025180685408087,0.0,0.20170045570658762,0.0,0.2864216515002959,0.0,0.1393903414979973,0.0,0.0,0.0,0.10560772795223039,0.0,0.0,0.0,0.2853275894779644,0.0,0.0,0.0,0.1381931434483603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17063428156498386,0.0,0.0,0.11594173675717546,0.20336098754165582,0.0,0.0,0.0,0.0,0.0,0.2035580310674018,0.0,0.19689395296998496,0.0,0.0,0.14868432600448733,0.45633846416903434,0.0,0.18438858430295918,0.0,0.3555507433786995,0.0,0.0,0.0,0.2515900810932005,0.0,0.0,0.0,0.0,0.0,0.0,0.13509882569740217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28041114369958964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09457963114910327,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2054708839849028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20213736081391082,0.0,0.0,0.0,0.0,0.0,0.0,0.17565414023766926,0.0,0.0,0.16009193102225514,0.0,0.0,0.0
0.0,0.0,0.11029888535720336,0.15021956780473955,0.10341101652478882,0.1642380189869676,0.15602080151996287,0.07937866467409668,0.04553128545194712,0.19465032997060666,0.0,0.07151292422021752,0.12160506040340392,0.0,0.0,0.0,0.0,0.2062398758033865,0.12140464839811707,0.09568570278681113,0.0,0.11770894280865155,0.18135475668340192,0.0,0.0,0.23320658269264982,0.0,0.0,0.03204340334606206,0.0,0.0,0.19867471623485583,0.2655307266586816,0.08059004765287121,0.0,0.10877856496471289,0.08273571167673692,0.05428346665745497,0.14822986702917532,0.10391682662039932,0.0,0.0,0.04576459151449809,0.0409845642727729,0.0,0.0887738618636348,0.0,0.0,0.09200364629621115,0.0,0.0,0.0,0.18935886737112298,0.0,0.0,0.0,0.0,0.1554738093389993,0.07611303975628463,0.07769897497479493,0.18499628052706094,0.05839144826522672,0.09650989059217166,0.0,0.07283825718276489,0.0,0.05559096033189047,0.0,0.20557662745555874,0.0,0.048888414736514764,0.22720813961623734,0.033241698695037146,0.05346314013159915,0.0,0.06345126552639596,0.1762688718567468,0.0,0.1261071388000973,0.1424980680102383,0.14498532017940713,0.0,0.026444211711920122,0.0,0.0,0.08410459662506768,0.0,0.051251244844241116,0.0,0.038420816074225116,0.13591893365483437,0.0,0.28824208342383645,0.17355737409242378,0.07947553109804947,0.09916007682915813,0.0,0.0,0.0253070709305038,0.0,0.0,0.09359068335953168,0.0,0.0,0.0407470583995925,0.0,0.03391012159767404,0.0,0.09365082644803042,0.16980846558490126,0.0,0.0,0.217663333074599,0.0,0.0,0.0,0.0,0.0,0.0,0.0989757175308239,0.07248511328886659,0.0,0.0,0.0,0.11895328592168572,0.0,0.14795024255403272,0.0,0.05861656515121068,0.12637526247133574,0.0,1.0,0.0,0.12155854040300682,0.10892321790283717,0.19910144959831685,0.0,0.10605009408352688,0.06889149601660094,0.0,0.0,0.0,0.2521412758390123,0.08380873162120941,0.02954505032286285,0.1643185322942728,0.14504281824677073,0.2461681691303364,0.0,0.1737571425690481,0.14037872226901174,0.0,0.0,0.07445289666057515,0.23055186934227648,0.12801510872265914,0.217663333074599,0.14045603896468128,0.0,0.0684989163285971,0.2279015532977739
0.0,0.0,0.0,0.0,0.0,0.17691325514341907,0.18431027103363656,0.0,0.0,0.0,0.0,0.16262312563634831,0.0,0.0,0.0,0.0,0.0,0.14126820733249737,0.44172610429938614,0.0,0.0,0.47586602539632167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16634353475582883,0.2290810644963637,0.0,0.3533808834395089,0.18814417367671943,0.0,0.0,0.0,0.0,0.24625914065560214,0.0,0.0,0.14213381090374025,0.09705536452442545,0.0,0.0,0.0,0.0,0.0,0.0,0.10046620299347056,0.0,0.0,0.2081237805282961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16563698349810532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647535893556224,0.0,0.0,0.42235652580636357,0.0,0.0,0.0,0.0,0.1748634412589537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19767387315371676,0.0,0.0,0.0,0.0,0.0,0.2487341690815455,0.0,0.0,0.0,0.0,0.18939682326212928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16483392077271203,0.0,0.0,0.0,0.174518918148945,0.10623485337257796,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.22380271087151404,0.0,0.0,0.0,0.0,0.0,0.13437314955242213,0.0,0.09213209993800167,0.0,0.0,0.0,0.0,0.0,0.16289259247507362,0.0,0.0,0.0,0.0,0.14806734062641552,0.0,0.0,0.0
0.14869778349606194,0.19046892880119184,0.27627714930738007,0.19010393867885497,0.1465448128708598,0.0993067980978821,0.13439905611579803,0.1037538243451581,0.0,0.17869883945985726,0.09653458589186979,0.27359758491656716,0.18691173896636132,0.0,0.2426457833855821,0.0,0.0,0.35400887312164614,0.0,0.07168095743523574,0.0,0.04592667208825105,0.12044162264092975,0.10458583148658504,0.0,0.0,0.0,0.07600736762484128,0.07640369009856633,0.033636509129188814,0.07520511573515477,0.07569020261308315,0.1661699366500365,0.0,0.0,0.03600015955784747,0.2439017565473541,0.0,0.0,0.23376164535313626,0.02089450934975836,0.1582783681384576,0.13786285959235522,0.11845191097963809,0.09393441316160506,0.1598632099143024,0.04675067492309505,0.07902092149813501,0.25504425906512107,0.034429377155021305,0.07076399925505307,0.0,0.2602670430098115,0.0,0.03417122604865618,0.1181487774711586,0.10317412780262321,0.0,0.07127312916319842,0.05233105900639483,0.2606509823618551,0.0,0.04217405535949423,0.08150676709301287,0.16239663084177045,0.0,0.16911557266456823,0.0,0.19337873555511018,0.0,0.15697024316978306,0.05510497930214218,0.15816148937812677,0.0,0.0,0.0,0.013585202193810523,0.05110434043784012,0.0,0.05808817489494852,0.19400312851183205,0.2287544775980021,0.12528729390897972,0.02869940428986744,0.0,0.09559710115576185,0.0,0.10739008208856429,0.0,0.0,0.06391766914098848,0.0,0.2655396209552925,0.1270741336637786,0.17873292259004503,0.0,0.13337018445345605,0.0,0.29535218573168454,0.081116745765712,0.15851432221020853,0.30732491256658545,0.09706316663389956,0.0,0.16713639450261505,0.07530828327253371,0.243264014615518,0.07625621282589652,0.0,0.06918132192980003,0.0,0.1923195735716632,0.0,0.2426457833855821,0.21976879196234989,0.04802895818445028,0.07534093870247469,0.0,0.0,0.0858166709111173,0.14706444335743948,0.0,0.1046707858254707,0.0,0.12420941646877091,0.16838647629981432,0.16775066659303073,0.0,0.10291730314467032,0.11452185948172372,0.0,0.12155854040300682,0.0,0.9999999999999998,0.10037274526334553,0.1573034559153636,0.09848688536515725,0.05517029581255492,0.056745604277842296,0.20867856779575647,0.06387943729049819,0.0,0.0,0.0,0.1914868412260189,0.24773118143868392,0.28500699968397675,0.07168962035073985,0.0,0.17777376790260851,0.14934765847291284,0.0,0.24377335441599698,0.03227710740823975,0.0,0.14651367592860629,0.0,0.04839023416873912,0.10468551617782754,0.1219332261330155,0.0972569999764076
0.13075279701936993,0.09285590879003286,0.0,0.0925729210888438,0.0,0.15524216265291463,0.21503147705917464,0.07775922817444067,0.11799572257919168,0.1970663189371746,0.0,0.1362160331356227,0.09024556514342953,0.0,0.0,0.0,0.0,0.2560659676613363,0.0,0.19121650269908252,0.0,0.0,0.17219502218936975,0.10912512174136652,0.0,0.2830428751093854,0.0,0.0,0.20926448540482712,0.18458522819338902,0.0,0.15481253482535454,0.05732529499740509,0.0,0.0,0.16068470263112825,0.0,0.0,0.0,0.0,0.0,0.0,0.15348100719707689,0.0,0.0,0.04552537132131416,0.0,0.0,0.07827900865679327,0.07001753539345618,0.0,0.0,0.20543843574209877,0.0,0.07721393850266466,0.0,0.0,0.0,0.0,0.0,0.19506545054207142,0.0,0.03361456105542579,0.0,0.0,0.0,0.07511286411924781,0.0,0.047495890299043636,0.09025299245632169,0.0,0.08646960906377234,0.05065436638539732,0.0,0.0,0.0,0.14389394894957644,0.0,0.10347323772327087,0.13195160347130436,0.28678612756058774,0.0,0.07401346447950628,0.0,0.0,0.0,0.08369642286389295,0.15241000074341715,0.0,0.0,0.09026847191659439,0.0,0.04706025652789874,0.04701692505384711,0.0,0.0,0.0,0.0,0.11805129075757105,0.0,0.19048610775370617,0.24708435911770094,0.0,0.0,0.18479519004232173,0.06475190213206072,0.055363845637080626,0.0,0.0,0.11134145505342768,0.0,0.09580442870729858,0.0,0.0,0.0,0.07536606111724348,0.0,0.0,0.0,0.09695647356637654,0.19171705034186393,0.0,0.0,0.0,0.11137536099393451,0.0849890002465045,0.0,0.0,0.06380078300928504,0.07986905110975623,0.0,0.10892321790283717,0.0,0.10037274526334553,1.0,0.03645598126243248,0.0,0.0,0.08569652383518414,0.020790739704588692,0.0,0.0,0.11201688837910734,0.10262364439960649,0.0,0.0,0.07055679234247797,0.1360153389722905,0.0,0.0,0.2593372180167438,0.0,0.06139878451658358,0.10129715661435272,0.1609631436596698,0.0,0.0,0.0,0.0,0.053093733577306505,0.0
0.06692226131400995,0.10261245852584094,0.02948185467478505,0.10628544078976702,0.0,0.15387852108356054,0.1150349927228962,0.14512544619621634,0.0,0.2334383025940832,0.10713370197532227,0.13762607077388822,0.0,0.0,0.0,0.0,0.0,0.25178220158439957,0.0,0.0,0.0,0.21394495470255606,0.020792432405575854,0.06029555455718754,0.0,0.0,0.0,0.08435267625397572,0.0462504618377914,0.10665618548578126,0.0,0.05213835793066016,0.08235314684513109,0.0,0.0,0.029906215542271308,0.08956363422608389,0.05223405632977049,0.1833860797461932,0.12776955583478966,0.20676540822998737,0.05210156579509498,0.1422727436142635,0.05477394281393646,0.19546507603803032,0.0,0.0,0.1797790681912951,0.31671350738054177,0.07641917344429554,0.0,0.0,0.19602613966171323,0.0,0.125146202426401,0.048925763575948106,0.05671937553057165,0.0,0.13183106186024876,0.02002648362205668,0.0,0.0,0.0,0.0,0.10513249787422183,0.0,0.2882122148320277,0.0,0.13063275619185158,0.0,0.1470084013640915,0.12383945878177374,0.11115376964574177,0.10288940059125146,0.0,0.0,0.01884600464252844,0.17014618525154152,0.08400884379645997,0.0920943242405301,0.08048744128487403,0.05407356716545782,0.0,0.039813106847321325,0.0,0.14567278242878307,0.0,0.17319419302550831,0.0,0.0,0.29039251690242107,0.0,0.1317459204597262,0.0,0.14339066836904324,0.18288143583261685,0.11841096296521184,0.0,0.1948130508122428,0.07201843514038364,0.0,0.25292681188349453,0.1436270917255854,0.0,0.14577593484161463,0.11677859165232174,0.08778992508464473,0.21157210918704517,0.0,0.1880056041460807,0.0,0.0,0.0,0.0,0.0,0.3009361731461333,0.0,0.0,0.0,0.0,0.03138683425510769,0.11460291925243102,0.0,0.0,0.15015489813030863,0.15990304763731394,0.05475559615697766,0.0,0.18331158181517723,0.05491798456247385,0.0,0.19910144959831685,0.0,0.1573034559153636,0.03645598126243248,0.9999999999999999,0.0,0.15214174715096018,0.15152131705876698,0.0,0.0,0.0,0.0,0.0,0.11016474134203481,0.11799617436645217,0.17647284878050995,0.018082013043262814,0.0,0.20481649646027783,0.21612621412766778,0.19596010200747016,0.07754294106201856,0.04477625782708019,0.056566730620851435,0.049272817760711324,0.0,0.23539942410761336,0.08298540871359436,0.12583356148985972,0.0
0.0,0.12527800926606728,0.0,0.06488114906999962,0.06966963179819963,0.0,0.09257170081668023,0.08392806820543851,0.23065700302887618,0.09341242777641119,0.0,0.0816791123351668,0.0962024478769508,0.0,0.0,0.0,0.0,0.1443094309718894,0.0,0.12140364753297393,0.052372577965690253,0.0,0.0,0.0,0.0,0.0,0.1433280401536112,0.0,0.06692325229830046,0.10417194781630706,0.0,0.0,0.0,0.0,0.0928458904486574,0.10269013874746592,0.0,0.0,0.0,0.0,0.10485432235593511,0.2019365684392568,0.0,0.08024722082247335,0.0,0.05348246681977448,0.14076454986392195,0.0,0.0,0.0,0.0,0.0,0.051261123296841786,0.0,0.09259946588696374,0.04247660788119642,0.0,0.0,0.0,0.06338897453547279,0.0,0.11856409550889557,0.0,0.0,0.12224255947889284,0.20882738524712247,0.05629983421356624,0.0,0.0,0.0,0.08974017450153214,0.0,0.08678239342144702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08392068547866922,0.27121499309316477,0.1555431171671566,0.0,0.0,0.10324145812049779,0.03763096578631937,0.0,0.0,0.0,0.0,0.0,0.08055063321581502,0.0,0.0,0.0,0.0,0.0,0.1526496973428709,0.12237967961115244,0.1039712274071248,0.09863558935665467,0.0,0.06137091349611335,0.0,0.16967753721635548,0.0,0.0,0.08412212180138248,0.0,0.2068096820326255,0.0,0.40588747923409946,0.0,0.12201756755416938,0.0,0.0,0.0,0.0,0.07569326316734487,0.0,0.0,0.0,0.0,0.08275862003543899,0.0,0.0,0.19415332654189027,0.06385575469129239,0.0,0.0,0.0,0.09848688536515725,0.0,0.0,0.9999999999999998,0.022652143142188465,0.0,0.12466734823877454,0.09616930932600869,0.0,0.0,0.0,0.0,0.0,0.0740388488888211,0.09811581383766756,0.0,0.0,0.07131493199544411,0.0,0.0,0.0,0.0,0.0,0.0,0.07649313104961966,0.0,0.22556536855398934,0.16268734616981012
0.038613728585958094,0.16162234563199032,0.03299409958634418,0.12555567686729432,0.10422109093553114,0.09481055410754653,0.08788706046619636,0.1052687176064853,0.13187557141335368,0.1498474778438306,0.12433742216790197,0.056153780760812774,0.28384424847941586,0.0,0.0,0.0,0.0,0.28648527638141813,0.0,0.055528243800793055,0.0,0.0,0.05540353654650133,0.0,0.0,0.0,0.087588408003658,0.0,0.13632366518449637,0.050839538934626484,0.06918919368162949,0.04052064379958977,0.02188130986052591,0.10546895116625166,0.2576875356654754,0.0,0.0,0.12855089106585277,0.09501542063754277,0.12434004623370931,0.0,0.0,0.11759123391972595,0.013622065684319978,0.16619282432493054,0.08596408602961705,0.14867973658091746,0.34532385859261305,0.0465150073889839,0.0886907000791794,0.0,0.0,0.2349442672158351,0.0,0.18273191802729036,0.0,0.0,0.0,0.09714331935204834,0.0,0.05533859823738,0.10480105503230824,0.20862915723056324,0.1968402286073499,0.049801984145709764,0.0,0.12328487404784792,0.0,0.017404208754105605,0.0,0.1371015575552336,0.07129256898864199,0.16241389858400795,0.1457105385839366,0.0,0.13444452633148937,0.1845477805702938,0.0,0.0,0.12512096571127884,0.12510570213899647,0.07122820442545735,0.0,0.08911227781648093,0.0,0.11111674555133728,0.18949302101567064,0.1460092185699599,0.2480396585108601,0.13791547150848615,0.027564688917624838,0.0,0.15807528746593874,0.06614589640363373,0.04209943664943843,0.0,0.12270143371631403,0.0,0.057677672604240865,0.05363882584279593,0.0,0.015884320815759984,0.09115913257332438,0.0,0.11824190520457264,0.009490973764982716,0.07245468433697545,0.0,0.040853904954745474,0.0,0.0,0.1053186033333431,0.15502478656928756,0.0,0.09072570425745007,0.13808422711949866,0.0,0.0,0.0,0.09276847449697546,0.07155301186857897,0.07125324622761256,0.0,0.0,0.22446574036801153,0.031941577126363495,0.06241355515256786,0.0,0.11251100452676153,0.09999525365937326,0.0,0.10605009408352688,0.0,0.05517029581255492,0.0,0.15214174715096018,0.022652143142188465,1.0,0.0,0.11427716325328663,0.05597094870552619,0.0,0.0,0.08461126779038577,0.05155451258908976,0.10393087341286844,0.13391851916174055,0.02997950688788531,0.0,0.0,0.14829603199944097,0.0,0.053568407319878726,0.0,0.05770047367802045,0.11871021197927614,0.15502478656928756,0.17529485763926844,0.0,0.26466670480198146,0.0
0.022524382499474502,0.0,0.010915151614650178,0.04497184409858908,0.03169093081901098,0.23844185578765503,0.1660277816526352,0.0,0.08533367642748864,0.18938810281897095,0.1019942170918317,0.20472466706895134,0.06751547358843209,0.0,0.0,0.18881095140111812,0.0,0.2612435537582539,0.0,0.0,0.0,0.3101815601677056,0.1665290693564989,0.10045528245202244,0.0,0.15071391530644343,0.11316206929663039,0.0,0.16634199964089355,0.08123168665732625,0.07847746444003963,0.09881468491495644,0.1340212824514959,0.10253792648723671,0.08687976106940164,0.07908759968393263,0.08421435220706154,0.0,0.0,0.1642435367550163,0.0,0.1102269265112265,0.038221529925071725,0.0,0.06680085759218811,0.03475400589630303,0.0,0.10436255756958922,0.07386314974462457,0.0,0.2476628503712523,0.0,0.17987686864725227,0.3165048290103597,0.0,0.0931573325581214,0.0,0.0,0.05423132460431435,0.0494297498024579,0.11768906686097592,0.20472059579616889,0.19646940246431363,0.06697948575026132,0.07414001185491242,0.0,0.04877971882667458,0.0,0.16976940571200724,0.0,0.0,0.0,0.0676715789380706,0.07739537855637064,0.0,0.11544614734776593,0.0,0.131236896188734,0.10663829207586621,0.0,0.049665160395027476,0.11633788975967847,0.19226299138143088,0.0,0.15838524246794516,0.14553309283363836,0.31978813957764635,0.06707211376016023,0.0,0.04497358736744121,0.0,0.0,0.1833709398457484,0.0,0.08847989736054725,0.0,0.0,0.0,0.0,0.0,0.24811747105669868,0.13782778553503083,0.18991239326328138,0.12361625702709181,0.04785609676590651,0.08477504495303514,0.07396319641705987,0.0,0.0,0.0,0.0,0.07167422981685849,0.0,0.0,0.11907594047877884,0.08222617159720513,0.0,0.0,0.0,0.0,0.07378055662502667,0.0,0.0,0.0,0.07811561396019553,0.08083720379099057,0.0,0.0,0.046985519562015875,0.10996117098919644,0.0,0.06889149601660094,0.22380271087151404,0.056745604277842296,0.08569652383518414,0.15152131705876698,0.0,0.0,0.9999999999999999,0.0,0.21426100554981875,0.0,0.1885573526831566,0.1204955004723029,0.2699058493651247,0.0,0.17650218148094982,0.01673638887736756,0.0,0.0,0.10542784112916195,0.0,0.13762065925745878,0.0,0.05235715729917607,0.0,0.0,0.06627574444745532,0.0,0.1452564977835041,0.0
